"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 96% of requested data were available from station TULELK2.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          708            0            0           23            0        "
"                     TULELK2.A    TULELAKE.A   TULELAKE.C   TULELAKE.C   "
"Air Temps, max/min     690            0            0           41            0        "
"                     TULELK2.A    TULELAKE.A   TULELAKE.C   TULELK2.A    "
"Soil Temps, max/min    708            0            0           23            0        "
"                     TULELK2.A    TULELAKE.A   none         TULELK2.A    "
"Rel. Humidity          704            0            0            0           27        "
"                     TULELK2.A    none         none         none         "
"ETo                    713            0            0            0           18        "
"                     TULELK2.A    none         none         none         "
"Solar Radiation        701            0            0           30            0        "
"                     TULELK2.A    TULELAKE.A   none         TULELK2.A    "
"Wind Speed & Dir       705            0            0            0           26        "
"                     TULELK2.A    none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
TULELK2.A,20130810,2359,0.000,,23.3,5.0,,,0,0,,,21.1,18.9,,288,5.076,96.0,37.0
TULELK2.A,20130811,2359,0.000,,25.6,4.4,,,0,0,,,21.1,18.9,,302,5.584,96.0,31.0
TULELK2.A,20130812,2359,0.000,,26.7,4.4,,,0,0,,,21.1,19.4,,249,4.822,95.0,32.0
TULELK2.A,20130813,2359,0.000,,29.4,6.7,,,0,0,,,21.7,19.4,,305,5.584,93.0,23.0
TULELK2.A,20130814,2359,0.000,,30.0,6.7,,,0,0,,,22.8,19.4,,293,5.584,93.0,24.0
TULELK2.A,20130815,2359,0.000,,30.6,5.6,,,0,0,,,22.2,20.6,,304,6.345,91.0,17.0
TULELK2.A,20130816,2359,0.000,,30.6,7.8,,,0,0,,,22.2,20.6,,279,5.584,92.0,24.0
TULELK2.A,20130817,2359,0.000,,30.0,8.9,,,0,0,,,22.8,20.6,,291,5.838,95.0,33.0
TULELK2.A,20130818,2359,0.000,,31.7,7.8,,,0,0,,,22.8,20.6,,288,5.838,94.0,22.0
TULELK2.A,20130819,2359,1.015,,32.2,8.3,,,0,0,,,22.8,20.6,,293,6.345,90.0,21.0
TULELK2.A,20130820,2359,0.000,,28.9,8.3,,,0,0,,,23.3,20.0,,201,3.807,89.0,31.0
TULELK2.A,20130821,2359,0.000,,30.0,14.4,,,0,0,,,22.8,21.1,,243,4.061,79.0,27.0
TULELK2.A,20130822,2359,3.046,,25.0,6.7,,,0,0,,,21.7,20.0,,156,3.046,94.0,37.0
TULELK2.A,20130823,2359,1.015,,26.7,3.3,,,0,0,,,22.2,18.9,,282,5.076,97.0,30.0
TULELK2.A,20130824,2359,0.000,,27.2,6.1,,,0,0,,,22.2,19.4,,282,5.330,96.0,25.0
TULELK2.A,20130825,2359,0.000,,23.3,6.1,,,0,0,,,21.1,19.4,,192,3.807,95.0,33.0
TULELK2.A,20130826,2359,0.000,,25.6,3.9,,,0,0,,,20.6,18.3,,272,5.330,96.0,23.0
TULELK2.A,20130827,2359,0.000,,27.8,1.7,,,0,0,,,20.6,17.8,,287,5.838,96.0,14.0
TULELK2.A,20130828,2359,0.000,,27.8,6.7,,,0,0,,,20.6,18.3,,277,6.091,65.0,18.0
TULELK2.A,20130829,2359,0.000,,26.7,8.9,,,0,0,,,20.6,18.3,,268,5.838,82.0,24.0
TULELK2.A,20130830,2359,0.000,,27.8,4.4,,,0,0,,,21.1,18.3,,278,5.076,95.0,30.0
TULELK2.A,20130831,2359,0.000,,31.1,3.9,,,0,0,,,21.7,18.9,,280,5.584,94.0,17.0
TULELK2.A,20130901,2359,0.000,,29.4,5.6,,,0,0,,,20.6,18.9,,282,6.091,74.0,17.0
TULELK2.A,20130902,2359,0.000,,26.7,6.7,,,0,0,,,20.6,18.9,,273,5.838,91.0,16.0
TULELK2.A,20130903,2359,0.000,,26.7,5.6,,,0,0,,,20.0,17.8,,272,5.584,89.0,16.0
TULELK2.A,20130904,2359,0.000,,26.7,2.8,,,0,0,,,20.0,17.2,,266,5.330,90.0,16.0
TULELK2.A,20130905,2359,0.000,,23.3,2.2,,,0,0,,,19.4,17.8,,242,4.569,96.0,29.0
TULELK2.A,20130906,2359,0.000,,22.8,1.1,,,0,0,,,20.0,17.2,,268,4.315,96.0,35.0
TULELK2.A,20130907,2359,0.000,,26.7,2.8,,,0,0,,,20.0,17.8,,264,4.569,95.0,25.0
TULELK2.A,20130908,2359,0.000,,27.8,4.4,,,0,0,,,20.6,17.8,,260,4.822,93.0,28.0
TULELK2.A,20130909,2359,0.000,,28.3,5.0,,,0,0,,,20.6,18.3,,259,4.569,85.0,22.0
TULELK2.A,20130910,2359,0.000,,30.0,3.9,,,0,0,,,20.6,17.8,,254,4.569,84.0,20.0
TULELK2.A,20130911,2359,0.000,,30.6,3.9,,,0,0,,,21.7,17.8,,251,4.569,88.0,18.0
TULELK2.A,20130912,2359,0.000,,28.9,10.0,,,0,0,,,21.1,19.4,,164,3.553,78.0,29.0
TULELK2.A,20130913,2359,0.000,,30.0,11.1,,,NW,2,,,21.7,19.4,,237,4.822,83.3,24.4
TULELK2.A,20130914,2359,0.000,,30.0,6.1,,,N,1,,,21.1,18.9,,242,4.061,87.0,22.0
TULELK2.A,20130915,2359,0.000,,27.8,7.2,,,S,3,,,20.6,18.9,,250,0.254,,
