"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 98% of requested data were available from station ORANGE_COVE.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          719            2            0           10            0        "
"                     ORANGE_COVE.ûA            PARLIER.A    LINDCOVE.A   ORNGCOVE.C   "
"Air Temps, max/min     718            4            0            9            0        "
"                     ORANGE_COVE.ûA            PARLIER.A    LINDCOVE.A   ORNGCOVE.C   "
"Soil Temps, max/min    720            2            0            9            0        "
"                     ORANGE_COVE.ûA            PARLIER.A    LINDCOVE.A   PARLIER.A    "
"Rel. Humidity          715            0            0            0           16        "
"                     ORANGE_COVE.ûA            none         none         none         "
"ETo                    720            0            0            0           11        "
"                     ORANGE_COVE.ûA            none         none         none         "
"Solar Radiation        712            5            2           12            0        "
"                     ORANGE_COVE.ûA            PARLIER.A    LINDCOVE.A   PARLIER.A    "
"Wind Speed & Dir       712            0            0            0           19        "
"                     ORANGE_COVE.ûA            none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
ORANGE_COVE.A,20130810,2359,0.000,,32.8,12.2,,,0,0,,,23.3,22.2,,299,6.853,79.0,14.0
ORANGE_COVE.A,20130811,2359,0.000,,33.3,13.3,,,0,0,,,23.3,22.2,,299,6.853,75.0,19.0
ORANGE_COVE.A,20130812,2359,0.000,,35.0,13.3,,,0,0,,,23.3,22.2,,297,7.107,69.0,16.0
ORANGE_COVE.A,20130813,2359,0.000,,36.1,13.9,,,0,0,,,23.3,22.8,,300,6.853,62.0,15.0
ORANGE_COVE.A,20130814,2359,0.000,,37.2,14.4,,,0,0,,,23.3,22.2,,301,7.107,62.0,12.0
ORANGE_COVE.A,20130815,2359,0.000,,37.8,13.9,,,0,0,,,23.3,22.8,,303,7.360,58.0,11.0
ORANGE_COVE.A,20130816,2359,0.000,,34.4,15.0,,,0,0,,,23.9,22.8,,289,6.853,69.0,14.0
ORANGE_COVE.A,20130817,2359,0.000,,37.2,16.7,,,0,0,,,23.3,22.8,,284,7.107,63.0,14.0
ORANGE_COVE.A,20130818,2359,0.000,,37.2,19.4,,,0,0,,,23.3,22.8,,215,4.822,59.0,19.0
ORANGE_COVE.A,20130819,2359,0.000,,39.4,21.7,,,0,0,,,23.9,23.3,,243,7.614,55.0,16.0
ORANGE_COVE.A,20130820,2359,0.000,,37.8,18.9,,,0,0,,,24.4,23.3,,281,6.853,62.0,16.0
ORANGE_COVE.A,20130821,2359,0.000,,36.7,18.3,,,0,0,,,23.9,23.3,,270,6.345,64.0,13.0
ORANGE_COVE.A,20130822,2359,0.000,,35.6,15.6,,,0,0,,,24.4,23.3,,288,6.345,65.0,12.0
ORANGE_COVE.A,20130823,2359,0.000,,33.3,14.4,,,0,0,,,23.9,22.8,,282,6.599,70.0,19.0
ORANGE_COVE.A,20130824,2359,0.000,,34.4,13.9,,,0,0,,,23.3,22.2,,284,6.853,68.0,17.0
ORANGE_COVE.A,20130825,2359,0.000,,33.9,15.6,,,0,0,,,23.3,22.2,,279,5.838,68.0,17.0
ORANGE_COVE.A,20130826,2359,0.000,,33.9,16.1,,,0,0,,,23.3,22.2,,281,6.345,67.0,22.0
ORANGE_COVE.A,20130827,2359,0.000,,35.6,15.6,,,0,0,,,23.3,22.2,,262,6.345,70.0,21.0
ORANGE_COVE.A,20130828,2359,0.000,,35.6,18.3,,,0,0,,,23.9,22.8,,271,6.345,55.0,23.0
ORANGE_COVE.A,20130829,2359,0.000,,35.6,16.7,,,0,0,,,23.9,22.8,,268,6.599,67.0,20.0
ORANGE_COVE.A,20130830,2359,0.000,,35.6,16.1,,,0,0,,,23.9,22.8,,263,5.838,70.0,21.0
ORANGE_COVE.A,20130831,2359,0.000,,35.0,18.3,,,0,0,,,23.9,23.3,,205,4.822,67.0,20.0
ORANGE_COVE.A,20130901,2359,0.000,,35.0,18.3,,,0,0,,,23.9,23.3,,246,5.584,67.0,23.0
ORANGE_COVE.A,20130902,2359,0.000,,34.4,20.6,,,0,0,,,24.4,23.3,,252,6.091,53.0,28.0
ORANGE_COVE.A,20130903,2359,0.000,,32.8,22.2,,,0,0,,,24.4,23.9,,294,5.076,66.0,28.0
ORANGE_COVE.A,20130904,2359,0.000,,33.9,17.2,,,0,0,,,24.4,23.9,,253,5.838,61.0,26.0
ORANGE_COVE.A,20130905,2359,0.000,,33.3,17.8,,,0,0,,,24.4,23.3,,252,6.091,57.0,26.0
ORANGE_COVE.A,20130906,2359,4.061,,33.3,15.0,,,0,0,,,23.9,23.3,,255,5.330,68.0,25.0
ORANGE_COVE.A,20130907,2359,0.000,,36.7,16.1,,,0,0,,,23.9,22.8,,259,5.584,69.0,17.0
ORANGE_COVE.A,20130908,2359,0.000,,36.7,15.0,,,0,0,,,23.3,22.8,,253,6.091,68.0,15.0
ORANGE_COVE.A,20130909,2359,0.000,,35.6,17.2,,,0,0,,,23.3,22.8,,231,5.330,63.0,18.0
ORANGE_COVE.A,20130910,2359,0.000,,35.6,17.2,,,0,0,,,23.3,22.2,,237,5.838,61.0,14.0
ORANGE_COVE.A,20130911,2359,0.000,,31.1,15.0,,,0,0,,,23.3,22.2,,212,4.569,75.0,27.0
ORANGE_COVE.A,20130912,2359,0.000,,31.7,15.0,,,0,0,,,22.8,22.2,,236,4.822,74.0,26.0
ORANGE_COVE.A,20130913,2359,0.000,,32.8,15.6,,,N,2,,,22.8,21.7,,238,5.330,72.2,24.3
ORANGE_COVE.A,20130914,2359,0.000,,34.4,16.7,,,W,2,,,22.8,22.2,,233,4.822,70.0,24.0
ORANGE_COVE.A,20130915,2359,0.000,,34.4,16.1,,,NW,2,,,22.8,22.2,,236,0.254,,
ORANGE_COVE.A,20130916,2359,0.000,,32.2,13.9,,,SW,1,,,22.8,22.2,,238,4.822,68.6,25.8
ORANGE_COVE.A,20130917,2359,0.000,,29.4,15.0,,,0,0,,,22.8,21.7,,234,5.838,64.0,21.0
ORANGE_COVE.A,20130918,2359,0.000,,28.3,10.0,,,0,0,,,22.2,21.1,,239,4.569,79.0,26.0
ORANGE_COVE.A,20130919,2359,0.000,,32.8,11.7,,,0,0,,,22.2,21.1,,237,4.822,68.0,19.0
ORANGE_COVE.A,20130920,2359,0.000,,32.8,12.2,,,0,0,,,21.7,21.1,,231,5.584,66.0,19.0
ORANGE_COVE.A,20130921,2359,0.000,,26.7,12.2,,,0,0,,,21.7,21.1,,192,4.061,84.0,39.0
ORANGE_COVE.A,20130922,2359,0.000,,23.9,8.3,,,0,0,,,21.7,20.6,,232,4.061,86.0,32.0
ORANGE_COVE.A,20130923,2359,0.000,,27.2,8.9,,,0,0,,,20.6,20.0,,231,4.061,84.0,30.0
ORANGE_COVE.A,20130924,2359,0.000,,30.0,11.1,,,0,0,,,20.6,20.0,,225,5.076,73.0,24.0
ORANGE_COVE.A,20130925,2359,0.000,,22.2,13.3,,,0,0,,,20.6,20.0,,230,5.076,61.0,28.0
ORANGE_COVE.A,20130926,2359,0.000,,22.8,8.3,,,0,0,,,20.0,19.4,,227,4.061,77.0,21.0
ORANGE_COVE.A,20130927,2359,0.000,,24.4,5.6,,,0,0,,,20.0,18.9,,228,4.061,70.0,20.0
ORANGE_COVE.A,20130928,2359,0.000,,28.3,6.1,,,0,0,,,19.4,18.3,,226,4.315,71.0,14.0
ORANGE_COVE.A,20130929,2359,0.000,,30.0,9.4,,,0,0,,,18.9,18.3,,220,4.822,51.0,13.0
ORANGE_COVE.A,20130930,2359,0.000,,27.8,8.9,,,0,0,,,19.4,18.3,,216,4.061,68.0,26.0
ORANGE_COVE.A,20131001,2359,0.000,,27.8,10.0,,,0,0,,,19.4,18.9,,204,4.315,74.0,33.0
ORANGE_COVE.A,20131002,2359,0.000,,27.2,9.4,,,0,0,,,19.4,18.9,,210,4.315,75.0,20.0
ORANGE_COVE.A,20131003,2359,0.000,,22.8,7.8,,,0,0,,,19.4,18.3,,211,4.061,68.0,20.0
ORANGE_COVE.A,20131004,2359,0.000,,25.6,6.7,,,0,0,,,18.9,17.8,,206,4.061,64.0,18.0
ORANGE_COVE.A,20131005,2359,0.000,,28.3,7.2,,,0,0,,,18.3,17.8,,211,4.569,64.0,14.0
ORANGE_COVE.A,20131006,2359,0.000,,30.0,6.7,,,0,0,,,18.3,17.8,,205,4.569,58.0,12.0
ORANGE_COVE.A,20131007,2359,0.000,,29.4,9.4,,,0,0,,,18.3,17.8,,174,3.553,49.0,13.0
ORANGE_COVE.A,20131008,2359,0.000,,27.2,7.2,,,0,0,,,18.3,17.2,,194,4.061,52.0,16.0
ORANGE_COVE.A,20131009,2359,0.000,,16.1,8.3,,,0,0,,,18.3,17.8,,72,1.269,80.0,43.0
ORANGE_COVE.A,20131010,2359,0.000,,22.2,6.7,,,0,0,,,17.8,16.7,,185,3.046,81.0,29.0
ORANGE_COVE.A,20131011,2359,0.000,,25.0,6.1,,,0,0,,,17.2,16.7,,190,3.553,74.0,27.0
