

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 92% of requested data were available from station OASIS.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          690            0            0           41            0        "
"                     OASIS.A      MECCA.A      none         INDIO.C      "
"Air Temps, max/min     671            0            0           60            0        "
"                     OASIS.A      MECCA.A      none         INDIO.C      "
"Soil Temps, max/min    678            0            0           53            0        "
"                     OASIS.A      MECCA.A      none         THERMAL.A    "
"Rel. Humidity          655            0            0            0           76        "
"                     OASIS.A      none         none         none         "
"ETo                    691            0            0            0           40        "
"                     OASIS.A      none         none         none         "
"Solar Radiation        661            0            0           70            0        "
"                     OASIS.A      MECCA.A      none         THERMAL.A    "
"Wind Speed & Dir       683            0            0            0           48        "
"                     OASIS.A      none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
OASIS.A,20130810,2359,0.000,,38.9,17.8,,,0,0,,,26.1,23.9,,258,6.345,60.0,11.0
OASIS.A,20130811,2359,0.000,,38.9,19.4,,,0,0,,,26.7,24.4,,240,6.091,63.0,10.0
OASIS.A,20130812,2359,0.000,,41.7,20.6,,,0,0,,,27.2,24.4,,252,6.091,58.0,9.0
OASIS.A,20130813,2359,0.000,,38.3,21.7,,,0,0,,,27.8,25.0,,230,6.091,63.0,19.0
OASIS.A,20130814,2359,0.000,,41.1,21.1,,,0,0,,,27.8,25.6,,56,2.792,66.0,14.0
OASIS.A,20130815,2359,0.000,,42.2,24.4,,,0,0,,,28.3,26.1,,150,4.822,55.0,16.0
OASIS.A,20130816,2359,0.000,,41.7,26.7,,,0,0,,,29.4,27.2,,282,5.330,46.0,15.0
OASIS.A,20130817,2359,0.000,,42.2,26.7,,,0,0,,,28.9,26.7,,273,2.284,40.0,16.0
OASIS.A,20130818,2359,0.000,,40.0,28.3,,,0,0,,,28.9,27.2,,271,2.284,39.0,25.0
OASIS.A,20130819,2359,0.000,,39.4,28.9,,,0,0,,,28.9,27.2,,276,2.031,45.0,26.0
OASIS.A,20130820,2359,0.000,,41.7,23.3,,,0,0,,,30.0,26.7,,284,2.538,90.0,19.0
OASIS.A,20130821,2359,0.000,,41.1,25.0,,,0,0,,,28.9,26.7,,292,4.061,52.0,16.0
OASIS.A,20130822,2359,0.000,,41.1,30.0,,,0,0,,,30.0,27.2,,292,2.284,59.0,19.0
OASIS.A,20130823,2359,0.000,,38.9,28.3,,,0,0,,,28.9,27.8,,293,4.061,55.0,28.0
OASIS.A,20130824,2359,0.000,,35.6,25.0,,,0,0,,,28.9,27.2,,280,1.523,79.0,26.0
OASIS.A,20130825,2359,0.000,,32.8,21.7,,,0,0,,,28.3,25.6,,269,1.269,,
OASIS.A,20130826,2359,0.000,,30.6,23.9,,,0,0,,,27.2,25.6,,142,3.046,,
OASIS.A,20130827,2359,0.000,,37.8,24.4,,,0,0,,,29.4,26.1,,281,1.777,80.0,33.0
OASIS.A,20130828,2359,0.000,,41.1,26.7,,,0,0,,,30.0,27.2,,276,2.792,62.0,22.0
